TIME GRAPH   ORDER   SIZE    AG
0.00207	   Digraph	077	180	      dijk	
0.00208	   Digraph	077	180	      dijk	
0.00211	   Digraph	077	180	      dijk	
0.05883	   Digraph	078	180	      bell	
0.05891	   Digraph	078	180	      bell	
0.05222	   Digraph	078	180	      bell	
0.05209	   Digraph	078	180	      bell	
0.05201	   Digraph	078	180	      bell	
0.05219	   Digraph	078	180	      bell	
0.05217	   Digraph	078	180	      bell	
0.05210	   Digraph	078	180	      bell	
0.05691	   Digraph	078	180	      bell	
0.05223	   Digraph	078	180	      bell	
0.05184	   Digraph	078	180	      bell	
0.05199	   Digraph	078	180	      bell	
0.05179	   Digraph	078	180	      bell	
0.05348	   Digraph	078	180	      bell	
0.05714	   Digraph	078	180	      bell	
0.05204	   Digraph	078	180	      bell	
0.05207	   Digraph	078	180	      bell	
0.05211	   Digraph	078	180	      bell	
0.05201	   Digraph	078	180	      bell	
0.05232	   Digraph	078	180	      bell	
0.05205	   Digraph	078	180	      bell	
0.05724	   Digraph	078	180	      bell	
0.05200	   Digraph	078	180	      bell	
0.05208	   Digraph	078	180	      bell	
0.05203	   Digraph	078	180	      bell	
0.05353	   Digraph	078	180	      bell	
0.05238	   Digraph	078	180	      bell	
0.05720	   Digraph	078	180	      bell	
0.05212	   Digraph	078	180	      bell	
0.05217	   Digraph	078	180	      bell	
0.05194	   Digraph	078	180	      bell	
0.05219	   Digraph	078	180	      bell	
0.05205	   Digraph	078	180	      bell	
0.05231	   Digraph	078	180	      bell	
0.05689	   Digraph	078	180	      bell	
0.05226	   Digraph	078	180	      bell	
0.05220	   Digraph	078	180	      bell	
0.05327	   Digraph	078	180	      bell	
0.05231	   Digraph	078	180	      bell	
0.05258	   Digraph	078	180	      bell	
0.05715	   Digraph	078	180	      bell	
0.05208	   Digraph	078	180	      bell	
0.05213	   Digraph	078	180	      bell	
0.05204	   Digraph	078	180	      bell	
0.05251	   Digraph	078	180	      bell	
0.05210	   Digraph	078	180	      bell	
0.05246	   Digraph	078	180	      bell	
0.05847	   Digraph	078	180	      bell	
0.05224	   Digraph	078	180	      bell	
0.05306	   Digraph	078	180	      bell	
0.05250	   Digraph	078	180	      bell	
0.05225	   Digraph	078	180	      bell	
0.05261	   Digraph	078	180	      bell	
0.05695	   Digraph	078	180	      bell	
0.05238	   Digraph	078	180	      bell	
0.05189	   Digraph	078	180	      bell	
0.05230	   Digraph	078	180	      bell	
0.05213	   Digraph	078	180	      bell	
0.05214	   Digraph	078	180	      bell	
0.05210	   Digraph	078	180	      bell	
0.05687	   Digraph	078	180	      bell	
0.05348	   Digraph	078	180	      bell	
0.05223	   Digraph	078	180	      bell	
0.05285	   Digraph	078	180	      bell	
0.05276	   Digraph	078	180	      bell	
0.05255	   Digraph	078	180	      bell	
0.05739	   Digraph	078	180	      bell	
0.05231	   Digraph	078	180	      bell	
0.05213	   Digraph	078	180	      bell	
0.05209	   Digraph	078	180	      bell	
0.05197	   Digraph	078	180	      bell	
0.05240	   Digraph	078	180	      bell	
0.05227	   Digraph	078	180	      bell	
0.05824	   Digraph	078	180	      bell	
0.05220	   Digraph	078	180	      bell	
0.05246	   Digraph	078	180	      bell	
0.05208	   Digraph	078	180	      bell	
0.05228	   Digraph	078	180	      bell	
0.05208	   Digraph	078	180	      bell	
0.05690	   Digraph	078	180	      bell	
0.05220	   Digraph	078	180	      bell	
0.05188	   Digraph	078	180	      bell	
0.05200	   Digraph	078	180	      bell	
0.05208	   Digraph	078	180	      bell	
0.05203	   Digraph	078	180	      bell	
0.05367	   Digraph	078	180	      bell	
0.05695	   Digraph	078	180	      bell	
0.05225	   Digraph	078	180	      bell	
0.05214	   Digraph	078	180	      bell	
0.05217	   Digraph	078	180	      bell	
0.05223	   Digraph	078	180	      bell	
0.05209	   Digraph	078	180	      bell	
0.05704	   Digraph	078	180	      bell	
0.05212	   Digraph	078	180	      bell	
0.05206	   Digraph	078	180	      bell	
0.05198	   Digraph	078	180	      bell	
0.05246	   Digraph	078	180	      bell	
0.05395	   Digraph	078	180	      bell	
0.05197	   Digraph	078	180	      bell	
0.05722	   Digraph	078	180	      bell	
0.00052	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00057	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00056	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00055	   Digraph	078	180	     fbell	
0.00054	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00054	   Digraph	078	180	     fbell	
0.00058	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00054	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00055	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00051	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00053	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00052	   Digraph	078	180	     fbell	
0.00049	   Digraph	078	180	     fbell	
0.00050	   Digraph	078	180	     fbell	
0.00218	   Digraph	078	180	      dijk	
0.00210	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00210	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00210	   Digraph	078	180	      dijk	
0.00214	   Digraph	078	180	      dijk	
0.00212	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00210	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00214	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00214	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00219	   Digraph	078	180	      dijk	
0.00681	   Digraph	078	180	      dijk	
0.00306	   Digraph	078	180	      dijk	
0.00218	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00209	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00210	   Digraph	078	180	      dijk	
0.00212	   Digraph	078	180	      dijk	
0.00211	   Digraph	078	180	      dijk	
0.00208	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00235	   Digraph	078	180	      dijk	
0.00225	   Digraph	078	180	      dijk	
0.00225	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00224	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00227	   Digraph	078	180	      dijk	
0.00219	   Digraph	078	180	      dijk	
0.00224	   Digraph	078	180	      dijk	
0.00219	   Digraph	078	180	      dijk	
0.00225	   Digraph	078	180	      dijk	
0.00220	   Digraph	078	180	      dijk	
0.00225	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00219	   Digraph	078	180	      dijk	
0.00219	   Digraph	078	180	      dijk	
0.00225	   Digraph	078	180	      dijk	
0.00224	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00221	   Digraph	078	180	      dijk	
0.00224	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00223	   Digraph	078	180	      dijk	
0.00224	   Digraph	078	180	      dijk	
0.00219	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00223	   Digraph	078	180	      dijk	
0.00229	   Digraph	078	180	      dijk	
0.00220	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00208	   Digraph	078	180	      dijk	
0.00209	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00218	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00220	   Digraph	078	180	      dijk	
0.00218	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00221	   Digraph	078	180	      dijk	
0.00223	   Digraph	078	180	      dijk	
0.00222	   Digraph	078	180	      dijk	
0.00226	   Digraph	078	180	      dijk	
0.00233	   Digraph	078	180	      dijk	
0.00227	   Digraph	078	180	      dijk	
0.00694	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00214	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00213	   Digraph	078	180	      dijk	
0.00218	   Digraph	078	180	      dijk	
0.00212	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00216	   Digraph	078	180	      dijk	
0.00214	   Digraph	078	180	      dijk	
0.00217	   Digraph	078	180	      dijk	
0.00215	   Digraph	078	180	      dijk	
0.00214	   Digraph	078	180	      dijk	
0.00220	   Digraph	078	180	      dijk	
0.05826	   Digraph	079	180	      bell	
0.05320	   Digraph	079	180	      bell	
0.05268	   Digraph	079	180	      bell	
0.06071	   Digraph	079	180	      bell	
0.05082	   Digraph	079	180	      bell	
0.05259	   Digraph	079	180	      bell	
0.05278	   Digraph	079	180	      bell	
0.05263	   Digraph	079	180	      bell	
0.05764	   Digraph	079	180	      bell	
0.05248	   Digraph	079	180	      bell	
0.05226	   Digraph	079	180	      bell	
0.05239	   Digraph	079	180	      bell	
0.05242	   Digraph	079	180	      bell	
0.05238	   Digraph	079	180	      bell	
0.05263	   Digraph	079	180	      bell	
0.05916	   Digraph	079	180	      bell	
0.05701	   Digraph	079	180	      bell	
0.05249	   Digraph	079	180	      bell	
0.05245	   Digraph	079	180	      bell	
0.05280	   Digraph	079	180	      bell	
0.05235	   Digraph	079	180	      bell	
0.05261	   Digraph	079	180	      bell	
0.05268	   Digraph	079	180	      bell	
0.05733	   Digraph	079	180	      bell	
0.05229	   Digraph	079	180	      bell	
0.05253	   Digraph	079	180	      bell	
0.05231	   Digraph	079	180	      bell	
0.05919	   Digraph	079	180	      bell	
0.05277	   Digraph	079	180	      bell	
0.05285	   Digraph	079	180	      bell	
0.05282	   Digraph	079	180	      bell	
0.05756	   Digraph	079	180	      bell	
0.05248	   Digraph	079	180	      bell	
0.05295	   Digraph	079	180	      bell	
0.05235	   Digraph	079	180	      bell	
0.05267	   Digraph	079	180	      bell	
0.05265	   Digraph	079	180	      bell	
0.05733	   Digraph	079	180	      bell	
0.05292	   Digraph	079	180	      bell	
0.05916	   Digraph	079	180	      bell	
0.05301	   Digraph	079	180	      bell	
0.05271	   Digraph	079	180	      bell	
0.05269	   Digraph	079	180	      bell	
0.05261	   Digraph	079	180	      bell	
0.05272	   Digraph	079	180	      bell	
0.05297	   Digraph	079	180	      bell	
0.05787	   Digraph	079	180	      bell	
0.05245	   Digraph	079	180	      bell	
0.05243	   Digraph	079	180	      bell	
0.05250	   Digraph	079	180	      bell	
0.06063	   Digraph	079	180	      bell	
0.05094	   Digraph	079	180	      bell	
0.05280	   Digraph	079	180	      bell	
0.05322	   Digraph	079	180	      bell	
0.05739	   Digraph	079	180	      bell	
0.05258	   Digraph	079	180	      bell	
0.05242	   Digraph	079	180	      bell	
0.05245	   Digraph	079	180	      bell	
0.05242	   Digraph	079	180	      bell	
0.05276	   Digraph	079	180	      bell	
0.05735	   Digraph	079	180	      bell	
0.05277	   Digraph	079	180	      bell	
0.05884	   Digraph	079	180	      bell	
0.05295	   Digraph	079	180	      bell	
0.05272	   Digraph	079	180	      bell	
0.05285	   Digraph	079	180	      bell	
0.05267	   Digraph	079	180	      bell	
0.05290	   Digraph	079	180	      bell	
0.05302	   Digraph	079	180	      bell	
0.05740	   Digraph	079	180	      bell	
0.05261	   Digraph	079	180	      bell	
0.05276	   Digraph	079	180	      bell	
0.05264	   Digraph	079	180	      bell	
0.05248	   Digraph	079	180	      bell	
0.05920	   Digraph	079	180	      bell	
0.05278	   Digraph	079	180	      bell	
0.05269	   Digraph	079	180	      bell	
0.05275	   Digraph	079	180	      bell	
0.05754	   Digraph	079	180	      bell	
0.05263	   Digraph	079	180	      bell	
0.05281	   Digraph	079	180	      bell	
0.05245	   Digraph	079	180	      bell	
0.05275	   Digraph	079	180	      bell	
0.05264	   Digraph	079	180	      bell	
0.05300	   Digraph	079	180	      bell	
0.05736	   Digraph	079	180	      bell	
0.05427	   Digraph	079	180	      bell	
0.05290	   Digraph	079	180	      bell	
0.05766	   Digraph	079	180	      bell	
0.05259	   Digraph	079	180	      bell	
0.05270	   Digraph	079	180	      bell	
0.05291	   Digraph	079	180	      bell	
0.05260	   Digraph	079	180	      bell	
0.05273	   Digraph	079	180	      bell	
0.05748	   Digraph	079	180	      bell	
0.05255	   Digraph	079	180	      bell	
0.05256	   Digraph	079	180	      bell	
0.05283	   Digraph	079	180	      bell	
0.05901	   Digraph	079	180	      bell	
0.05298	   Digraph	079	180	      bell	
0.00054	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00055	   Digraph	079	180	     fbell	
0.00054	   Digraph	079	180	     fbell	
0.00052	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00056	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00052	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00054	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00054	   Digraph	079	180	     fbell	
0.00055	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00055	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00050	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00057	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00049	   Digraph	079	180	     fbell	
0.00053	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00052	   Digraph	079	180	     fbell	
0.00051	   Digraph	079	180	     fbell	
0.00218	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00222	   Digraph	079	180	      dijk	
0.00683	   Digraph	079	180	      dijk	
0.00226	   Digraph	079	180	      dijk	
0.00213	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00226	   Digraph	079	180	      dijk	
0.00228	   Digraph	079	180	      dijk	
0.00217	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00214	   Digraph	079	180	      dijk	
0.00214	   Digraph	079	180	      dijk	
0.00216	   Digraph	079	180	      dijk	
0.00213	   Digraph	079	180	      dijk	
0.00211	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00211	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00211	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00213	   Digraph	079	180	      dijk	
0.00212	   Digraph	079	180	      dijk	
0.00211	   Digraph	079	180	      dijk	
0.00211	   Digraph	079	180	      dijk	
0.00210	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00247	   Digraph	079	180	      dijk	
0.00224	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00228	   Digraph	079	180	      dijk	
0.00222	   Digraph	079	180	      dijk	
0.00227	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00230	   Digraph	079	180	      dijk	
0.00224	   Digraph	079	180	      dijk	
0.00229	   Digraph	079	180	      dijk	
0.00244	   Digraph	079	180	      dijk	
0.00231	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00226	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00224	   Digraph	079	180	      dijk	
0.00222	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00224	   Digraph	079	180	      dijk	
0.00227	   Digraph	079	180	      dijk	
0.00231	   Digraph	079	180	      dijk	
0.00227	   Digraph	079	180	      dijk	
0.00228	   Digraph	079	180	      dijk	
0.00224	   Digraph	079	180	      dijk	
0.00226	   Digraph	079	180	      dijk	
0.00238	   Digraph	079	180	      dijk	
0.00229	   Digraph	079	180	      dijk	
0.00229	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00225	   Digraph	079	180	      dijk	
0.00218	   Digraph	079	180	      dijk	
0.00211	   Digraph	079	180	      dijk	
0.00215	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00224	   Digraph	079	180	      dijk	
0.00222	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00222	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00687	   Digraph	079	180	      dijk	
0.00228	   Digraph	079	180	      dijk	
0.00218	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00216	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00218	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00217	   Digraph	079	180	      dijk	
0.00216	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00217	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00217	   Digraph	079	180	      dijk	
0.00217	   Digraph	079	180	      dijk	
0.00218	   Digraph	079	180	      dijk	
0.00216	   Digraph	079	180	      dijk	
0.00220	   Digraph	079	180	      dijk	
0.00216	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00216	   Digraph	079	180	      dijk	
0.00217	   Digraph	079	180	      dijk	
0.00219	   Digraph	079	180	      dijk	
0.00218	   Digraph	079	180	      dijk	
0.00223	   Digraph	079	180	      dijk	
0.00222	   Digraph	079	180	      dijk	
0.00221	   Digraph	079	180	      dijk	
0.00240	   Digraph	079	180	      dijk	
0.00229	   Digraph	079	180	      dijk	
0.06363	   Digraph	080	180	      bell	
0.05890	   Digraph	080	180	      bell	
0.05415	   Digraph	080	180	      bell	
0.06288	   Digraph	080	180	      bell	
0.05137	   Digraph	080	180	      bell	
0.05406	   Digraph	080	180	      bell	
0.05400	   Digraph	080	180	      bell	
0.05844	   Digraph	080	180	      bell	
0.05372	   Digraph	080	180	      bell	
0.05350	   Digraph	080	180	      bell	
0.05391	   Digraph	080	180	      bell	
0.05808	   Digraph	080	180	      bell	
0.05339	   Digraph	080	180	      bell	
0.05348	   Digraph	080	180	      bell	
0.05837	   Digraph	080	180	      bell	
0.05980	   Digraph	080	180	      bell	
0.05408	   Digraph	080	180	      bell	
0.05401	   Digraph	080	180	      bell	
0.05420	   Digraph	080	180	      bell	
0.05887	   Digraph	080	180	      bell	
0.05317	   Digraph	080	180	      bell	
0.05372	   Digraph	080	180	      bell	
0.05382	   Digraph	080	180	      bell	
0.05830	   Digraph	080	180	      bell	
0.05346	   Digraph	080	180	      bell	
0.05357	   Digraph	080	180	      bell	
0.05853	   Digraph	080	180	      bell	
0.06026	   Digraph	080	180	      bell	
0.05412	   Digraph	080	180	      bell	
0.05447	   Digraph	080	180	      bell	
0.05897	   Digraph	080	180	      bell	
0.05382	   Digraph	080	180	      bell	
0.05423	   Digraph	080	180	      bell	
0.05386	   Digraph	080	180	      bell	
0.05833	   Digraph	080	180	      bell	
0.05337	   Digraph	080	180	      bell	
0.05360	   Digraph	080	180	      bell	
0.05842	   Digraph	080	180	      bell	
0.05384	   Digraph	080	180	      bell	
0.06013	   Digraph	080	180	      bell	
0.05437	   Digraph	080	180	      bell	
0.05881	   Digraph	080	180	      bell	
0.05403	   Digraph	080	180	      bell	
0.05401	   Digraph	080	180	      bell	
0.05389	   Digraph	080	180	      bell	
0.05856	   Digraph	080	180	      bell	
0.05362	   Digraph	080	180	      bell	
0.05381	   Digraph	080	180	      bell	
0.05867	   Digraph	080	180	      bell	
0.05361	   Digraph	080	180	      bell	
0.05426	   Digraph	080	180	      bell	
0.06050	   Digraph	080	180	      bell	
0.05892	   Digraph	080	180	      bell	
0.05409	   Digraph	080	180	      bell	
0.05412	   Digraph	080	180	      bell	
0.05383	   Digraph	080	180	      bell	
0.05880	   Digraph	080	180	      bell	
0.05374	   Digraph	080	180	      bell	
0.05430	   Digraph	080	180	      bell	
0.05812	   Digraph	080	180	      bell	
0.05317	   Digraph	080	180	      bell	
0.05291	   Digraph	080	180	      bell	
0.05354	   Digraph	080	180	      bell	
0.06342	   Digraph	080	180	      bell	
0.05347	   Digraph	080	180	      bell	
0.05326	   Digraph	080	180	      bell	
0.05321	   Digraph	080	180	      bell	
0.05777	   Digraph	080	180	      bell	
0.05288	   Digraph	080	180	      bell	
0.05325	   Digraph	080	180	      bell	
0.05755	   Digraph	080	180	      bell	
0.05312	   Digraph	080	180	      bell	
0.05287	   Digraph	080	180	      bell	
0.05318	   Digraph	080	180	      bell	
0.05786	   Digraph	080	180	      bell	
