0.00231	   Digraph	005	012	   bellman	
0.00231	   Digraph	005	012	   bellman	
0.00229	   Digraph	005	012	   bellman	
0.00228	   Digraph	005	012	   bellman	
0.00173	   Digraph	005	012	   bellman	
0.00137	   Digraph	005	012	   bellman	
0.00130	   Digraph	005	012	   bellman	
0.00133	   Digraph	005	012	   bellman	
0.00142	   Digraph	005	012	   bellman	
0.00724	   Digraph	005	012	   bellman	
0.00136	   Digraph	005	012	   bellman	
0.00137	   Digraph	005	012	   bellman	
0.00127	   Digraph	005	012	   bellman	
0.00129	   Digraph	005	012	   bellman	
0.00139	   Digraph	005	012	   bellman	
0.00231	   Digraph	005	012	   bellman	
0.00232	   Digraph	005	012	   bellman	
0.00238	   Digraph	005	012	   bellman	
0.00240	   Digraph	005	012	   bellman	
0.00187	   Digraph	005	012	   bellman	
0.00141	   Digraph	005	012	   bellman	
0.00118	   Digraph	005	012	   bellman	
0.00130	   Digraph	005	012	   bellman	
0.00129	   Digraph	005	012	   bellman	
0.00121	   Digraph	005	012	   bellman	
0.01008	   Digraph	005	012	   bellman	
0.00107	   Digraph	005	012	   bellman	
0.00107	   Digraph	005	012	   bellman	
0.00104	   Digraph	005	012	   bellman	
0.00128	   Digraph	005	012	   bellman	
0.00115	   Digraph	005	012	   bellman	
0.00109	   Digraph	005	012	   bellman	
0.00108	   Digraph	005	012	   bellman	
0.00107	   Digraph	005	012	   bellman	
0.00111	   Digraph	005	012	   bellman	
0.00110	   Digraph	005	012	   bellman	
0.00107	   Digraph	005	012	   bellman	
0.00106	   Digraph	005	012	   bellman	
0.00118	   Digraph	005	012	   bellman	
0.00157	   Digraph	005	012	   bellman	
0.00110	   Digraph	005	012	   bellman	
0.00104	   Digraph	005	012	   bellman	
0.00104	   Digraph	005	012	   bellman	
0.00115	   Digraph	005	012	   bellman	
0.00584	   Digraph	005	012	   bellman	
0.00121	   Digraph	005	012	   bellman	
0.00122	   Digraph	005	012	   bellman	
0.00125	   Digraph	005	012	   bellman	
0.00130	   Digraph	005	012	   bellman	
0.00122	   Digraph	005	012	   bellman	
0.00118	   Digraph	005	012	   bellman	
0.00117	   Digraph	005	012	   bellman	
0.00114	   Digraph	005	012	   bellman	
0.00052	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00046	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00052	   Digraph	005	012	  dijkstra	
0.00046	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00046	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00056	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00055	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00047	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00046	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00052	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00056	   Digraph	005	012	  dijkstra	
0.00062	   Digraph	005	012	  dijkstra	
0.00057	   Digraph	005	012	  dijkstra	
0.00053	   Digraph	005	012	  dijkstra	
0.00055	   Digraph	005	012	  dijkstra	
0.00053	   Digraph	005	012	  dijkstra	
0.00052	   Digraph	005	012	  dijkstra	
0.00054	   Digraph	005	012	  dijkstra	
0.00052	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00046	   Digraph	005	012	  dijkstra	
0.00056	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00052	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00048	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00053	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00053	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00049	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00053	   Digraph	005	012	  dijkstra	
0.00054	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00552	   Digraph	005	012	  dijkstra	
0.00053	   Digraph	005	012	  dijkstra	
0.00052	   Digraph	005	012	  dijkstra	
0.00050	   Digraph	005	012	  dijkstra	
0.00051	   Digraph	005	012	  dijkstra	
0.00035	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00037	   Digraph	005	012	     floyd	
0.00030	   Digraph	005	012	     floyd	
0.00029	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00041	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00030	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00030	   Digraph	005	012	     floyd	
0.00030	   Digraph	005	012	     floyd	
0.00030	   Digraph	005	012	     floyd	
0.00031	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00037	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00044	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00039	   Digraph	005	012	     floyd	
0.00039	   Digraph	005	012	     floyd	
0.00037	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00038	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00038	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00032	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00035	   Digraph	005	012	     floyd	
0.00036	   Digraph	005	012	     floyd	
0.00044	   Digraph	005	012	     floyd	
0.00033	   Digraph	005	012	     floyd	
0.00034	   Digraph	005	012	     floyd	
0.00037	   Digraph	005	012	     floyd	
0.00158	   Digraph	005	013	   bellman	
0.00623	   Digraph	005	013	   bellman	
0.00122	   Digraph	005	013	   bellman	
0.00133	   Digraph	005	013	   bellman	
0.00136	   Digraph	005	013	   bellman	
0.00132	   Digraph	005	013	   bellman	
0.00131	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.00132	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.01168	   Digraph	005	013	   bellman	
0.00107	   Digraph	005	013	   bellman	
0.00113	   Digraph	005	013	   bellman	
0.00107	   Digraph	005	013	   bellman	
0.00105	   Digraph	005	013	   bellman	
0.00104	   Digraph	005	013	   bellman	
0.00113	   Digraph	005	013	   bellman	
0.00118	   Digraph	005	013	   bellman	
0.00108	   Digraph	005	013	   bellman	
0.00105	   Digraph	005	013	   bellman	
0.00105	   Digraph	005	013	   bellman	
0.00107	   Digraph	005	013	   bellman	
0.00107	   Digraph	005	013	   bellman	
0.00104	   Digraph	005	013	   bellman	
0.00108	   Digraph	005	013	   bellman	
0.00110	   Digraph	005	013	   bellman	
0.00113	   Digraph	005	013	   bellman	
0.00582	   Digraph	005	013	   bellman	
0.00129	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00123	   Digraph	005	013	   bellman	
0.00133	   Digraph	005	013	   bellman	
0.00129	   Digraph	005	013	   bellman	
0.00121	   Digraph	005	013	   bellman	
0.00123	   Digraph	005	013	   bellman	
0.00122	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00125	   Digraph	005	013	   bellman	
0.00140	   Digraph	005	013	   bellman	
0.00184	   Digraph	005	013	   bellman	
0.00166	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00128	   Digraph	005	013	   bellman	
0.00135	   Digraph	005	013	   bellman	
0.00133	   Digraph	005	013	   bellman	
0.00601	   Digraph	005	013	   bellman	
0.00123	   Digraph	005	013	   bellman	
0.00125	   Digraph	005	013	   bellman	
0.00129	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00120	   Digraph	005	013	   bellman	
0.00125	   Digraph	005	013	   bellman	
0.00135	   Digraph	005	013	   bellman	
0.00125	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00124	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.00123	   Digraph	005	013	   bellman	
0.00131	   Digraph	005	013	   bellman	
0.00137	   Digraph	005	013	   bellman	
0.00579	   Digraph	005	013	   bellman	
0.00128	   Digraph	005	013	   bellman	
0.00128	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00122	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00124	   Digraph	005	013	   bellman	
0.00122	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00122	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00131	   Digraph	005	013	   bellman	
0.00125	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00128	   Digraph	005	013	   bellman	
0.00132	   Digraph	005	013	   bellman	
0.00134	   Digraph	005	013	   bellman	
0.00615	   Digraph	005	013	   bellman	
0.00136	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.00133	   Digraph	005	013	   bellman	
0.00125	   Digraph	005	013	   bellman	
0.00121	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00126	   Digraph	005	013	   bellman	
0.00124	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00127	   Digraph	005	013	   bellman	
0.00134	   Digraph	005	013	   bellman	
0.00128	   Digraph	005	013	   bellman	
0.00130	   Digraph	005	013	   bellman	
0.00137	   Digraph	005	013	   bellman	
0.00138	   Digraph	005	013	   bellman	
0.00054	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00058	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00053	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00053	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00053	   Digraph	005	013	  dijkstra	
0.00046	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00046	   Digraph	005	013	  dijkstra	
0.00053	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00056	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00053	   Digraph	005	013	  dijkstra	
0.00054	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00052	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00995	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00057	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00052	   Digraph	005	013	  dijkstra	
0.00054	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00052	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00051	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00055	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00048	   Digraph	005	013	  dijkstra	
0.00050	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00049	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00047	   Digraph	005	013	  dijkstra	
0.00032	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00034	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00035	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00056	   Digraph	005	013	     floyd	
0.00033	   Digraph	005	013	     floyd	
0.00033	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00034	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00033	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00029	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00487	   Digraph	005	013	     floyd	
0.00033	   Digraph	005	013	     floyd	
0.00033	   Digraph	005	013	     floyd	
0.00034	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00033	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00034	   Digraph	005	013	     floyd	
0.00030	   Digraph	005	013	     floyd	
0.00035	   Digraph	005	013	     floyd	
0.00032	   Digraph	005	013	     floyd	
0.00031	   Digraph	005	013	     floyd	
0.00142	   Digraph	005	014	   bellman	
0.00136	   Digraph	005	014	   bellman	
0.00139	   Digraph	005	014	   bellman	
0.00142	   Digraph	005	014	   bellman	
0.00139	   Digraph	005	014	   bellman	
0.00139	   Digraph	005	014	   bellman	
0.00142	   Digraph	005	014	   bellman	
0.00142	   Digraph	005	014	   bellman	
0.00131	   Digraph	005	014	   bellman	
0.00148	   Digraph	005	014	   bellman	
0.00158	   Digraph	005	014	   bellman	
0.00155	   Digraph	005	014	   bellman	
0.00162	   Digraph	005	014	   bellman	
0.00174	   Digraph	005	014	   bellman	
0.00597	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00134	   Digraph	005	014	   bellman	
0.00131	   Digraph	005	014	   bellman	
0.00130	   Digraph	005	014	   bellman	
0.00134	   Digraph	005	014	   bellman	
0.00128	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00132	   Digraph	005	014	   bellman	
0.00145	   Digraph	005	014	   bellman	
0.00134	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00134	   Digraph	005	014	   bellman	
0.00137	   Digraph	005	014	   bellman	
0.00140	   Digraph	005	014	   bellman	
0.00137	   Digraph	005	014	   bellman	
0.00589	   Digraph	005	014	   bellman	
0.00145	   Digraph	005	014	   bellman	
0.00140	   Digraph	005	014	   bellman	
0.00132	   Digraph	005	014	   bellman	
0.00130	   Digraph	005	014	   bellman	
0.00129	   Digraph	005	014	   bellman	
0.00132	   Digraph	005	014	   bellman	
0.00138	   Digraph	005	014	   bellman	
0.00132	   Digraph	005	014	   bellman	
0.00131	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00136	   Digraph	005	014	   bellman	
0.00133	   Digraph	005	014	   bellman	
0.00137	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00140	   Digraph	005	014	   bellman	
0.00138	   Digraph	005	014	   bellman	
0.00594	   Digraph	005	014	   bellman	
0.00140	   Digraph	005	014	   bellman	
0.00138	   Digraph	005	014	   bellman	
0.00133	   Digraph	005	014	   bellman	
0.00131	   Digraph	005	014	   bellman	
0.01074	   Digraph	005	014	   bellman	
0.00118	   Digraph	005	014	   bellman	
0.00116	   Digraph	005	014	   bellman	
0.00126	   Digraph	005	014	   bellman	
0.00119	   Digraph	005	014	   bellman	
0.00118	   Digraph	005	014	   bellman	
0.00115	   Digraph	005	014	   bellman	
0.00132	   Digraph	005	014	   bellman	
0.00121	   Digraph	005	014	   bellman	
0.00114	   Digraph	005	014	   bellman	
0.00118	   Digraph	005	014	   bellman	
0.00111	   Digraph	005	014	   bellman	
0.00115	   Digraph	005	014	   bellman	
0.00113	   Digraph	005	014	   bellman	
0.00111	   Digraph	005	014	   bellman	
0.00113	   Digraph	005	014	   bellman	
0.00125	   Digraph	005	014	   bellman	
0.00585	   Digraph	005	014	   bellman	
0.00142	   Digraph	005	014	   bellman	
0.00130	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00131	   Digraph	005	014	   bellman	
0.00133	   Digraph	005	014	   bellman	
0.00127	   Digraph	005	014	   bellman	
0.00129	   Digraph	005	014	   bellman	
0.00133	   Digraph	005	014	   bellman	
0.00133	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00141	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00138	   Digraph	005	014	   bellman	
0.00138	   Digraph	005	014	   bellman	
0.00149	   Digraph	005	014	   bellman	
0.00581	   Digraph	005	014	   bellman	
0.00130	   Digraph	005	014	   bellman	
0.00133	   Digraph	005	014	   bellman	
0.00135	   Digraph	005	014	   bellman	
0.00138	   Digraph	005	014	   bellman	
0.00136	   Digraph	005	014	   bellman	
0.00131	   Digraph	005	014	   bellman	
0.00126	   Digraph	005	014	   bellman	
