TIME GRAPH   ORDER   SIZE    AG
0.00151	   Digraph	050	267	      dijk	
0.00146	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00147	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00150	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00146	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00152	   Digraph	050	267	      dijk	
0.00158	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00147	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00143	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00146	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00152	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00147	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00151	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00152	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00147	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00146	   Digraph	050	267	      dijk	
0.00151	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00146	   Digraph	050	267	      dijk	
0.00150	   Digraph	050	267	      dijk	
0.00164	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00148	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00149	   Digraph	050	267	      dijk	
0.00144	   Digraph	050	267	      dijk	
0.00145	   Digraph	050	267	      dijk	
0.04217	   Digraph	050	270	      bell	
0.03619	   Digraph	050	270	      bell	
0.04534	   Digraph	050	270	      bell	
0.03265	   Digraph	050	270	      bell	
0.03359	   Digraph	050	270	      bell	
0.03826	   Digraph	050	270	      bell	
0.03260	   Digraph	050	270	      bell	
0.03306	   Digraph	050	270	      bell	
0.03778	   Digraph	050	270	      bell	
0.03278	   Digraph	050	270	      bell	
0.03311	   Digraph	050	270	      bell	
0.03751	   Digraph	050	270	      bell	
0.03271	   Digraph	050	270	      bell	
0.03798	   Digraph	050	270	      bell	
0.03272	   Digraph	050	270	      bell	
0.03276	   Digraph	050	270	      bell	
0.03802	   Digraph	050	270	      bell	
0.03280	   Digraph	050	270	      bell	
0.03305	   Digraph	050	270	      bell	
0.03798	   Digraph	050	270	      bell	
0.03276	   Digraph	050	270	      bell	
0.03775	   Digraph	050	270	      bell	
0.03297	   Digraph	050	270	      bell	
0.03272	   Digraph	050	270	      bell	
0.03787	   Digraph	050	270	      bell	
0.03290	   Digraph	050	270	      bell	
0.03297	   Digraph	050	270	      bell	
0.03776	   Digraph	050	270	      bell	
0.03308	   Digraph	050	270	      bell	
0.03791	   Digraph	050	270	      bell	
0.03271	   Digraph	050	270	      bell	
0.03289	   Digraph	050	270	      bell	
0.03797	   Digraph	050	270	      bell	
0.03279	   Digraph	050	270	      bell	
0.03313	   Digraph	050	270	      bell	
0.03762	   Digraph	050	270	      bell	
0.03289	   Digraph	050	270	      bell	
0.03334	   Digraph	050	270	      bell	
0.03714	   Digraph	050	270	      bell	
0.03273	   Digraph	050	270	      bell	
0.03800	   Digraph	050	270	      bell	
0.03271	   Digraph	050	270	      bell	
0.03288	   Digraph	050	270	      bell	
0.03794	   Digraph	050	270	      bell	
0.03274	   Digraph	050	270	      bell	
0.03346	   Digraph	050	270	      bell	
0.03784	   Digraph	050	270	      bell	
0.03268	   Digraph	050	270	      bell	
0.03810	   Digraph	050	270	      bell	
0.03284	   Digraph	050	270	      bell	
0.03266	   Digraph	050	270	      bell	
0.03823	   Digraph	050	270	      bell	
0.03271	   Digraph	050	270	      bell	
0.03289	   Digraph	050	270	      bell	
0.03784	   Digraph	050	270	      bell	
0.03286	   Digraph	050	270	      bell	
0.03791	   Digraph	050	270	      bell	
0.03294	   Digraph	050	270	      bell	
0.03277	   Digraph	050	270	      bell	
0.03786	   Digraph	050	270	      bell	
0.03287	   Digraph	050	270	      bell	
0.03298	   Digraph	050	270	      bell	
0.03775	   Digraph	050	270	      bell	
0.03302	   Digraph	050	270	      bell	
0.03779	   Digraph	050	270	      bell	
0.03282	   Digraph	050	270	      bell	
0.03298	   Digraph	050	270	      bell	
0.03786	   Digraph	050	270	      bell	
0.03270	   Digraph	050	270	      bell	
0.03322	   Digraph	050	270	      bell	
0.03773	   Digraph	050	270	      bell	
0.03270	   Digraph	050	270	      bell	
0.03344	   Digraph	050	270	      bell	
0.03747	   Digraph	050	270	      bell	
0.03288	   Digraph	050	270	      bell	
0.03811	   Digraph	050	270	      bell	
0.03274	   Digraph	050	270	      bell	
0.03327	   Digraph	050	270	      bell	
0.03813	   Digraph	050	270	      bell	
0.03266	   Digraph	050	270	      bell	
0.03310	   Digraph	050	270	      bell	
0.03791	   Digraph	050	270	      bell	
0.03278	   Digraph	050	270	      bell	
0.03810	   Digraph	050	270	      bell	
0.03325	   Digraph	050	270	      bell	
0.03283	   Digraph	050	270	      bell	
0.03793	   Digraph	050	270	      bell	
0.03276	   Digraph	050	270	      bell	
0.03295	   Digraph	050	270	      bell	
0.03778	   Digraph	050	270	      bell	
0.03293	   Digraph	050	270	      bell	
0.03793	   Digraph	050	270	      bell	
0.03297	   Digraph	050	270	      bell	
0.03291	   Digraph	050	270	      bell	
0.03786	   Digraph	050	270	      bell	
0.03308	   Digraph	050	270	      bell	
0.03293	   Digraph	050	270	      bell	
0.03769	   Digraph	050	270	      bell	
0.03302	   Digraph	050	270	      bell	
0.03777	   Digraph	050	270	      bell	
0.00073	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00076	   Digraph	050	270	     fbell	
0.00072	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00072	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00074	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00076	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00072	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00074	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00072	   Digraph	050	270	     fbell	
0.00073	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00076	   Digraph	050	270	     fbell	
0.00072	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00073	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00074	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00075	   Digraph	050	270	     fbell	
0.00074	   Digraph	050	270	     fbell	
0.00080	   Digraph	050	270	     fbell	
0.00074	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00069	   Digraph	050	270	     fbell	
0.00072	   Digraph	050	270	     fbell	
0.00076	   Digraph	050	270	     fbell	
0.00070	   Digraph	050	270	     fbell	
0.00071	   Digraph	050	270	     fbell	
0.00145	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00151	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00144	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00144	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00149	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00144	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00149	   Digraph	050	270	      dijk	
0.00144	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00150	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00151	   Digraph	050	270	      dijk	
0.00152	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00141	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00148	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00147	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00144	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00145	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00142	   Digraph	050	270	      dijk	
0.00143	   Digraph	050	270	      dijk	
0.00146	   Digraph	050	270	      dijk	
0.03351	   Digraph	050	273	      bell	
0.04212	   Digraph	050	273	      bell	
0.04111	   Digraph	050	273	      bell	
0.03367	   Digraph	050	273	      bell	
0.03866	   Digraph	050	273	      bell	
0.03332	   Digraph	050	273	      bell	
0.03360	   Digraph	050	273	      bell	
0.03817	   Digraph	050	273	      bell	
0.03308	   Digraph	050	273	      bell	
0.03853	   Digraph	050	273	      bell	
0.03315	   Digraph	050	273	      bell	
0.03311	   Digraph	050	273	      bell	
0.03857	   Digraph	050	273	      bell	
0.03311	   Digraph	050	273	      bell	
0.03349	   Digraph	050	273	      bell	
0.03845	   Digraph	050	273	      bell	
0.03311	   Digraph	050	273	      bell	
0.03828	   Digraph	050	273	      bell	
0.03332	   Digraph	050	273	      bell	
0.03320	   Digraph	050	273	      bell	
0.03839	   Digraph	050	273	      bell	
0.03316	   Digraph	050	273	      bell	
0.03349	   Digraph	050	273	      bell	
0.03796	   Digraph	050	273	      bell	
0.03334	   Digraph	050	273	      bell	
0.03832	   Digraph	050	273	      bell	
0.03334	   Digraph	050	273	      bell	
0.03362	   Digraph	050	273	      bell	
0.03829	   Digraph	050	273	      bell	
0.03337	   Digraph	050	273	      bell	
0.03360	   Digraph	050	273	      bell	
0.03808	   Digraph	050	273	      bell	
0.03342	   Digraph	050	273	      bell	
0.03826	   Digraph	050	273	      bell	
0.03321	   Digraph	050	273	      bell	
0.03335	   Digraph	050	273	      bell	
0.03817	   Digraph	050	273	      bell	
0.03307	   Digraph	050	273	      bell	
0.03363	   Digraph	050	273	      bell	
0.03802	   Digraph	050	273	      bell	
0.03316	   Digraph	050	273	      bell	
0.03845	   Digraph	050	273	      bell	
0.03319	   Digraph	050	273	      bell	
0.03325	   Digraph	050	273	      bell	
0.03849	   Digraph	050	273	      bell	
0.03314	   Digraph	050	273	      bell	
0.03349	   Digraph	050	273	      bell	
0.03825	   Digraph	050	273	      bell	
0.03309	   Digraph	050	273	      bell	
0.03833	   Digraph	050	273	      bell	
0.03329	   Digraph	050	273	      bell	
0.03326	   Digraph	050	273	      bell	
0.03838	   Digraph	050	273	      bell	
0.03326	   Digraph	050	273	      bell	
0.03343	   Digraph	050	273	      bell	
0.03808	   Digraph	050	273	      bell	
0.03335	   Digraph	050	273	      bell	
0.03829	   Digraph	050	273	      bell	
0.03315	   Digraph	050	273	      bell	
0.03330	   Digraph	050	273	      bell	
0.03828	   Digraph	050	273	      bell	
0.03308	   Digraph	050	273	      bell	
0.03351	   Digraph	050	273	      bell	
0.03791	   Digraph	050	273	      bell	
0.03335	   Digraph	050	273	      bell	
0.03842	   Digraph	050	273	      bell	
0.03305	   Digraph	050	273	      bell	
0.03342	   Digraph	050	273	      bell	
0.03815	   Digraph	050	273	      bell	
0.03317	   Digraph	050	273	      bell	
0.03368	   Digraph	050	273	      bell	
0.03790	   Digraph	050	273	      bell	
0.03311	   Digraph	050	273	      bell	
0.03845	   Digraph	050	273	      bell	
0.03312	   Digraph	050	273	      bell	
0.03318	   Digraph	050	273	      bell	
0.03854	   Digraph	050	273	      bell	
0.03320	   Digraph	050	273	      bell	
0.03347	   Digraph	050	273	      bell	
0.03805	   Digraph	050	273	      bell	
0.03304	   Digraph	050	273	      bell	
0.03830	   Digraph	050	273	      bell	
0.03342	   Digraph	050	273	      bell	
0.03317	   Digraph	050	273	      bell	
0.03877	   Digraph	050	273	      bell	
0.03328	   Digraph	050	273	      bell	
0.03357	   Digraph	050	273	      bell	
0.03807	   Digraph	050	273	      bell	
0.03361	   Digraph	050	273	      bell	
0.03834	   Digraph	050	273	      bell	
0.03318	   Digraph	050	273	      bell	
0.03374	   Digraph	050	273	      bell	
0.03818	   Digraph	050	273	      bell	
0.03322	   Digraph	050	273	      bell	
0.03363	   Digraph	050	273	      bell	
0.03801	   Digraph	050	273	      bell	
0.03324	   Digraph	050	273	      bell	
0.03848	   Digraph	050	273	      bell	
0.03303	   Digraph	050	273	      bell	
0.03343	   Digraph	050	273	      bell	
0.00079	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00079	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00074	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00077	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00079	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00074	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00078	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00074	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00082	   Digraph	050	273	     fbell	
0.00074	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00079	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00077	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00075	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00076	   Digraph	050	273	     fbell	
0.00081	   Digraph	050	273	     fbell	
0.00074	   Digraph	050	273	     fbell	
0.00079	   Digraph	050	273	     fbell	
0.00080	   Digraph	050	273	     fbell	
0.00077	   Digraph	050	273	     fbell	
0.00157	   Digraph	050	273	      dijk	
0.00154	   Digraph	050	273	      dijk	
0.00162	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00160	   Digraph	050	273	      dijk	
0.00158	   Digraph	050	273	      dijk	
0.00158	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00165	   Digraph	050	273	      dijk	
0.00166	   Digraph	050	273	      dijk	
0.00158	   Digraph	050	273	      dijk	
0.00155	   Digraph	050	273	      dijk	
0.00155	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00160	   Digraph	050	273	      dijk	
0.00594	   Digraph	050	273	      dijk	
0.00160	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00157	   Digraph	050	273	      dijk	
0.00158	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00157	   Digraph	050	273	      dijk	
0.00159	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00155	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00158	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00151	   Digraph	050	273	      dijk	
0.00157	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00154	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00158	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00157	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00157	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00156	   Digraph	050	273	      dijk	
0.00160	   Digraph	050	273	      dijk	
0.00155	   Digraph	050	273	      dijk	
0.00154	   Digraph	050	273	      dijk	
0.00151	   Digraph	050	273	      dijk	
0.00161	   Digraph	050	273	      dijk	
0.00153	   Digraph	050	273	      dijk	
0.00152	   Digraph	050	273	      dijk	
0.00151	   Digraph	050	273	      dijk	
