0.00031	   Digraph	005	013	      bell	
0.00036	   Digraph	005	013	      bell	
0.00031	   Digraph	005	013	      bell	
0.00035	   Digraph	005	013	      bell	
0.00030	   Digraph	005	013	      bell	
0.00028	   Digraph	005	013	      bell	
0.00023	   Digraph	005	013	      bell	
0.00024	   Digraph	005	013	      bell	
0.00025	   Digraph	005	013	      bell	
0.00025	   Digraph	005	013	      bell	
0.00024	   Digraph	005	013	      bell	
0.00024	   Digraph	005	013	      bell	
0.00025	   Digraph	005	013	      bell	
0.00025	   Digraph	005	013	      bell	
0.00024	   Digraph	005	013	      bell	
0.00024	   Digraph	005	013	      bell	
0.00015	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00017	   Digraph	005	013	      dijk	
0.00021	   Digraph	005	013	      dijk	
0.00018	   Digraph	005	013	      dijk	
0.00019	   Digraph	005	013	      dijk	
0.00022	   Digraph	005	013	      dijk	
0.00018	   Digraph	005	013	      dijk	
0.00021	   Digraph	005	013	      dijk	
0.00020	   Digraph	005	013	      dijk	
0.00015	   Digraph	005	013	      dijk	
0.00013	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00013	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00013	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00013	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00490	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00013	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00011	   Digraph	005	013	      dijk	
0.00013	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00010	   Digraph	005	013	      dijk	
0.00012	   Digraph	005	013	      dijk	
0.00036	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00030	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00024	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00024	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00034	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00024	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00036	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00029	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00030	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00029	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00030	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00029	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00024	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00033	   Digraph	005	014	      bell	
0.00032	   Digraph	005	014	      bell	
0.00035	   Digraph	005	014	      bell	
0.00032	   Digraph	005	014	      bell	
0.00033	   Digraph	005	014	      bell	
0.00034	   Digraph	005	014	      bell	
0.00482	   Digraph	005	014	      bell	
0.00029	   Digraph	005	014	      bell	
0.00028	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00024	   Digraph	005	014	      bell	
0.00024	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00034	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00023	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00026	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00027	   Digraph	005	014	      bell	
0.00025	   Digraph	005	014	      bell	
0.00015	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00012	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00012	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00012	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00012	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00012	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00011	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00010	   Digraph	005	014	      dijk	
0.00027	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00028	   Digraph	005	015	      bell	
0.00024	   Digraph	005	015	      bell	
0.00024	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00024	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00024	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00030	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00024	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00023	   Digraph	005	015	      bell	
0.00471	   Digraph	005	015	      bell	
0.00029	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00028	   Digraph	005	015	      bell	
0.00036	   Digraph	005	015	      bell	
0.00029	   Digraph	005	015	      bell	
0.00029	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00027	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00027	   Digraph	005	015	      bell	
0.00025	   Digraph	005	015	      bell	
0.00029	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00028	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00027	   Digraph	005	015	      bell	
0.00026	   Digraph	005	015	      bell	
0.00029	   Digraph	005	015	      bell	
0.00027	   Digraph	005	015	      bell	
0.00024	   Digraph	005	015	      bell	
0.00027	   Digraph	005	015	      bell	
0.00014	   Digraph	005	015	      dijk	
0.00013	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00022	   Digraph	005	015	      dijk	
0.00017	   Digraph	005	015	      dijk	
0.00019	   Digraph	005	015	      dijk	
0.00019	   Digraph	005	015	      dijk	
0.00020	   Digraph	005	015	      dijk	
0.00020	   Digraph	005	015	      dijk	
0.00022	   Digraph	005	015	      dijk	
0.00019	   Digraph	005	015	      dijk	
0.00019	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00020	   Digraph	005	015	      dijk	
0.00013	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00013	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00013	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00014	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00013	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00012	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00011	   Digraph	005	015	      dijk	
0.00013	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00010	   Digraph	005	015	      dijk	
0.00031	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00026	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00031	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00032	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00026	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00026	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00033	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00036	   Digraph	005	016	      bell	
0.00035	   Digraph	005	016	      bell	
0.00036	   Digraph	005	016	      bell	
0.00042	   Digraph	005	016	      bell	
0.00035	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00465	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00026	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00025	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00025	   Digraph	005	016	      bell	
0.00026	   Digraph	005	016	      bell	
0.00024	   Digraph	005	016	      bell	
0.00032	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00032	   Digraph	005	016	      bell	
0.00033	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00036	   Digraph	005	016	      bell	
0.00032	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00025	   Digraph	005	016	      bell	
0.00025	   Digraph	005	016	      bell	
0.00025	   Digraph	005	016	      bell	
0.00031	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00030	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00027	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00028	   Digraph	005	016	      bell	
0.00035	   Digraph	005	016	      bell	
0.00029	   Digraph	005	016	      bell	
0.00032	   Digraph	005	016	      bell	
0.00054	   Digraph	005	016	      bell	
0.00014	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00013	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00013	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00013	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00013	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00012	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00010	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
0.00011	   Digraph	005	016	      dijk	
